/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_54_59_555.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_54_59_555.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_54_59_555.jpg,0,1,0,30.15733
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_54_59_638.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_54_59_638.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_54_59_638.jpg,0,1,0,30.17618
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_54_59_719.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_54_59_719.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_54_59_719.jpg,0,1,0,30.18809
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_54_59_799.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_54_59_799.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_54_59_799.jpg,0,1,0,30.19024
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_54_59_879.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_54_59_879.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_54_59_879.jpg,0,1,0,30.19017
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_54_59_950.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_54_59_950.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_54_59_950.jpg,0,1,0,30.19029
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_55_00_028.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_55_00_028.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_55_00_028.jpg,0,1,0,30.19049
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_55_00_112.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_55_00_112.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_55_00_112.jpg,0.05,1,0,30.18962
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_55_00_183.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_55_00_183.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_55_00_183.jpg,0.25,1,0,30.17485
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_55_00_255.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_55_00_255.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_55_00_255.jpg,0.45,1,0,30.1514
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_55_00_336.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_55_00_336.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_55_00_336.jpg,0,1,0,30.18569
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_55_00_407.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_55_00_407.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_55_00_407.jpg,0,1,0,30.18922
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_55_00_489.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_55_00_489.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_55_00_489.jpg,0,1,0,30.19019
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_55_00_557.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_55_00_557.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_55_00_557.jpg,0,1,0,30.1902
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_55_00_642.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_55_00_642.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_55_00_642.jpg,0,1,0,30.19029
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_55_00_712.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_55_00_712.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_55_00_712.jpg,0.05,1,0,30.18972
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_55_00_795.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_55_00_795.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_55_00_795.jpg,0.3,1,0,30.16943
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_55_00_882.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_55_00_882.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_55_00_882.jpg,0.5000001,1,0,30.14553
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_55_00_967.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_55_00_967.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_55_00_967.jpg,0,0.7447091,0,30.13537
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_55_01_051.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_55_01_051.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_55_01_051.jpg,0,0.4918959,0,30.07293
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_55_01_138.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_55_01_138.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_55_01_138.jpg,0,0.232969,0,30.01383
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_55_01_206.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_55_01_206.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_55_01_206.jpg,0,0.02729189,0,29.91723
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_55_01_295.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_55_01_295.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_55_01_295.jpg,0.25,0,0,29.59092
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_55_01_362.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_55_01_362.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_55_01_362.jpg,0,0,0,29.3629
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_55_01_442.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_55_01_442.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_55_01_442.jpg,0,0,0,29.1236
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_55_01_526.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_55_01_526.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_55_01_526.jpg,0,0,0,28.8885
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_55_01_608.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_55_01_608.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_55_01_608.jpg,0.2,0,0,28.64235
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_55_01_692.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_55_01_692.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_55_01_692.jpg,0.4,0,0,28.32895
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_55_01_781.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_55_01_781.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_55_01_781.jpg,0.6500001,0,0,27.81602
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_55_01_850.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_55_01_850.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_55_01_850.jpg,0.8000001,0,0,27.44653
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_55_01_928.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_55_01_928.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_55_01_928.jpg,0,0,0,27.15474
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_55_02_015.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_55_02_015.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_55_02_015.jpg,0.25,0,0,26.88054
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_55_02_100.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_55_02_100.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_55_02_100.jpg,0.45,0,0,26.60311
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_55_02_191.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_55_02_191.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_55_02_191.jpg,0.6500001,0,0,26.23152
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_55_02_258.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_55_02_258.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_55_02_258.jpg,0.8500001,0,0,25.77243
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_55_02_349.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_55_02_349.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_55_02_349.jpg,0,0,0,25.42022
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_55_02_427.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_55_02_427.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_55_02_427.jpg,0,0,0,25.17068
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_55_02_510.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_55_02_510.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_55_02_510.jpg,0,0.07756805,0,24.95778
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_55_02_609.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_55_02_609.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_55_02_609.jpg,0,0.3759778,0,24.94377
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_55_02_692.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_55_02_692.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_55_02_692.jpg,-0.15,0.6233879,0,25.2096
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_55_02_779.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_55_02_779.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_55_02_779.jpg,-0.4,0.8853958,0,25.75803
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_55_02_847.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_55_02_847.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_55_02_847.jpg,-0.5500001,1,0,26.18677
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_55_02_927.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_55_02_927.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_55_02_927.jpg,-0.7500002,1,0,26.71198
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_55_03_014.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_55_03_014.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_55_03_014.jpg,-0.9500002,1,0,27.15392
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_55_03_097.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_55_03_097.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_55_03_097.jpg,-1,1,0,27.70332
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_55_03_169.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_55_03_169.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_55_03_169.jpg,0,1,0,28.14036
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_55_03_240.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_55_03_240.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_55_03_240.jpg,0,1,0,28.78139
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_55_03_307.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_55_03_307.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_55_03_307.jpg,0,1,0,29.27695
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_55_03_381.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_55_03_381.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_55_03_381.jpg,0,1,0,29.90811
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_55_03_457.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_55_03_457.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_55_03_457.jpg,0,1,0,30.18019
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_55_03_534.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_55_03_534.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_55_03_534.jpg,0.05,1,0,29.97976
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_55_03_608.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_55_03_608.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_55_03_608.jpg,0.25,1,0,30.04179
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_55_03_691.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_55_03_691.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_55_03_691.jpg,0.45,1,0,30.16856
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_55_03_761.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_55_03_761.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_55_03_761.jpg,0.6500001,1,0,30.01336
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_55_03_838.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_55_03_838.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_55_03_838.jpg,0.8500001,1,0,30.02282
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_55_03_916.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_55_03_916.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_55_03_916.jpg,1,1,0,29.93267
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_55_03_994.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_55_03_994.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_55_03_994.jpg,1,1,0,30.00903
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_55_04_072.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_55_04_072.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_55_04_072.jpg,0,1,0,30.08759
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_55_04_153.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_55_04_153.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_55_04_153.jpg,0,1,0,29.9472
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_55_04_239.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_55_04_239.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_55_04_239.jpg,0,1,0,30.06473
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_55_04_322.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_55_04_322.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_55_04_322.jpg,0,1,0,29.95597
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_55_04_404.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_55_04_404.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_55_04_404.jpg,0,1,0,30.07984
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_55_04_476.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_55_04_476.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_55_04_476.jpg,0,1,0,30.11493
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_55_04_555.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_55_04_555.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_55_04_555.jpg,0,1,0,30.04105
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_55_04_639.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_55_04_639.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_55_04_639.jpg,0,1,0,30.1132
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_55_04_727.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_55_04_727.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_55_04_727.jpg,0,1,0,30.00663
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_55_04_812.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_55_04_812.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_55_04_812.jpg,0.15,1,0,30.09005
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_55_04_900.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_55_04_900.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_55_04_900.jpg,0.4,1,0,29.98374
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_55_04_967.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_55_04_967.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_55_04_967.jpg,0.5500001,1,0,30.01367
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_55_05_052.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_55_05_052.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_55_05_052.jpg,0.7500002,1,0,30.01813
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_55_05_138.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_55_05_138.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_55_05_138.jpg,1,1,0,30.05258
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_55_05_225.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_55_05_225.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_55_05_225.jpg,0,1,0,29.98753
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_55_05_316.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_55_05_316.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_55_05_316.jpg,0,1,0,30.03602
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_55_05_396.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_55_05_396.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_55_05_396.jpg,0.1,1,0,30.18278
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_55_05_470.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_55_05_470.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_55_05_470.jpg,0.3,1,0,30.24726
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_55_05_536.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_55_05_536.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_55_05_536.jpg,0.5000001,1,0,30.09642
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_55_05_610.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_55_05_610.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_55_05_610.jpg,0.6500001,1,0,30.14196
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_55_05_685.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_55_05_685.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_55_05_685.jpg,0.8500001,1,0,30.06672
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_55_05_770.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_55_05_770.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_55_05_770.jpg,0,1,0,30.23771
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_55_05_846.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_55_05_846.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_55_05_846.jpg,0,1,0,30.07565
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_55_05_927.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_55_05_927.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_55_05_927.jpg,0,1,0,30.19006
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_55_06_003.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_55_06_003.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_55_06_003.jpg,0,1,0,29.98964
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_55_06_084.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_55_06_084.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_55_06_084.jpg,0,1,0,30.13619
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_55_06_169.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_55_06_169.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_55_06_169.jpg,0.05,1,0,29.65561
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_55_06_260.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_55_06_260.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_55_06_260.jpg,0.3,1,0,30.09969
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_55_06_338.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_55_06_338.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_55_06_338.jpg,0.5000001,1,0,29.82894
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_55_06_419.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_55_06_419.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_55_06_419.jpg,0.7,1,0,29.99527
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_55_06_500.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_55_06_500.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_55_06_500.jpg,0.9000002,1,0,29.89674
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_55_06_590.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_55_06_590.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_55_06_590.jpg,1,1,0,29.92714
